"t09042(0,0)","t09042(0,0)",8,11,iLAvPQcbcbgfhfghxxnqaqnwj_aBBa,lLLLAMLQcacdgegijikkkjkwvknqfkuih_aBBa,1
"t09047(0,0)","t09047(0,0)",8,11,iLAvPQcbcbgfhfghxxjxaqnnw_aBBb,lLLLLLQQccdgfhkiijijkhshnvxgbtrrj_Baab,1
"t09049(0,0)","t09049(0,0)",8,8,iLLLQMccefffgehhlqdedmjxk_Bbba,iLvPAQcccgfehfghqjqqqqkjs_aBba,1
"t09054(0,0)(0,0)","t09054(0,0)(0,0)",8,10,iLLAMMccdecffghhhsermsexj_BbabbaBB,kLLMzQzkacdefghhijjjkanjltbtqn_baabbaabba,1
"t09059(0,0)","t09059(0,0)",8,9,iLLAPMcadedfgfhhnmlljinqn_Baab,jLLLLQQacfgfhhgiinkjjfxenrw_Bbab,1
"t09063(0,0)","t09063(0,0)",8,9,iLLLQMccefffgehhtqdedmnqs_Baab,jLLLPAQbcgehggihitsmtbwnqns_aBBb,1
"t09074(0,0)","t09074(0,0)",8,8,iLLMLQcbcdffgghhxoruvvrhr_Bbba,iLLLAQcbcgfggfhhtspqqsbqw_baBb,1
"t09076(0,0)","t09076(0,0)",8,8,iLLAPMcadedfgfhhnilloijhn_abBa,iLvPAQcccgfehfghqjaahxwjj_Bbab,1
"t09084(0,0)","t09084(0,0)",8,8,iLLLAQcccfgehhghlnadheisi_babB,iLLLMQcbcfghghhgtsiabofjk_baBb,1
"t09085(0,0)","t09085(0,0)",8,8,iLLALQcaedefhghhjxahwmtvj_baBb,iLLALQcbddefghhhdwnhvnutu_Baab,1
"t09091(0,0)","t09091(0,0)",8,9,iLLAPPcccedgfghhhwxrccwhs_Bbba,jLLLAPQacffggihiinkgfkvxxwc_BaaB,1
"t09092(0,0)","t09092(0,0)",8,9,iLAvPQcbcbgfhfghhxjxaanrk_BabB,jLLLMPQacfggihhhinkjojxqumj_Bbab,1
"t09098(0,0)","t09098(0,0)",8,9,iLLAPMcadedfgfhhjmlljerxj_baab,jLLLPMQacefghgihinksbjqsakj_baaB,1
"t09099(0,0)","t09099(0,0)",8,8,iLLAPMcaddefgfhhjuapjinxk_aBBa,iLLAPPcbcedgfhghtoaojjxkk_BabB,1
"t09102(0,0)","t09102(0,0)",8,10,iLvPAQcccgfehfghhnhqqxjnr_BaaB,kLLMvQAkacefgghihjjnkubalmrrxj_bBba,1
"t09103(0,0)","t09103(0,0)",8,8,iLLwQPcacdgfgghhjbxxjxxxn_Bbba,iLLvQQccdfheggghpgalsrcjj_baaB,1
"t09105(0,0)","t09105(0,0)",8,9,iLLLQMcaeeffgghhntxgjcwhs_aBBb,jLLLAMQcdffghihiitceildmaqw_Baab,1
"t09112(0,0)","t09112(0,0)",8,10,iLAvPQcbcbgfhfghhxjaqxwjr_BaaB,kLLLPPMkceeegighjijtuiilxbbqrw_Baab,1
"t09118(0,0)","t09118(0,0)",8,11,iLvPAQcccgfehfghhrqhaqrkn_BaBb,lLLALLPQcbdedgijhjikkdwascxmkojvr_babb,1
"t09123(0,0)","t09123(0,0)",8,8,iLLAPMcadedfgfhhjmllotkqw_BbBa,iLvPAQcccgfehfghhnaaaqwjn_aBBa,1
"t09126(0,0)","t09126(0,0)",8,8,iLLAMMccdeefgfhhlkhaxnkqn_abBb,iLLAPPcbcedgfhghloaojsqkn_BaaB,1
"t09133(0,0)(0,0)","t09133(0,0)(0,0)",8,8,iLLPMMccdceffghhhsrxxfxhr_BaBbabba,iLMLMPcbbdfeghghpuawrhhwr_BaaBbBab,1
"t09137(0,0)","t09137(0,0)",8,8,iLLAPPccdcegfhghhsrpffxrj_Bbba,iLLLAQccdgefhghhhsheqqwue_BaBb,1
"t09140(0,0)","t09140(0,0)",8,8,iLLAMMccdeefgfhhtkhaxckqj_aBBa,iLvPAQcccgfehfghhraqaqjwj_BaaB,1
"t09143(0,0)","t09143(0,0)",8,11,iLAvPQcbcbgfhfghxxjqqxjwn_aBBb,lLLLMPPPccdgfggiijkjkhshdgbhimbrj_bBBa,1
"t09145(0,0)","t09145(0,0)",8,10,iLLMAMcacdeffghhjkqvkgxhw_aBBa,kLLALMAkacdehhgihjjjkaxhvsanqs_Bbab,1
"t09149(0,0)","t09149(0,0)",8,8,iLAvPQcbcbgfhfhhxxnaqajsj_Baab,iLLMPMcbcdegffhhxortovsqj_BbaB,1
"t09152(0,0)","t09152(0,0)",8,9,iLLLAQcbefeghhghxxeipvrrf_baab,jLLLLQQccfgifgiihlnigkrfckn_bBba,1
"t09160(0,0)","t09160(0,0)",8,8,iLLLQMcaceffgfhhnkkbwjkxj_abbB,iLLPMPcccdfeghghqjsahhqjn_BabB,1
"t09163(0,0)","t09163(0,0)",8,8,iLLAPMccdeefgghhlrmaljjls_babB,iLLLPQcbdfegfhhhdwmdsrnng_abBb,1
"t09170(0,0)","t09170(0,0)",8,8,iLLAPMcaddefgfhhnpupjarqj_babB,iLvPAQcccgfehfghhnaqhxkjn_aBBa,1
"t09176(0,0)","t09176(0,0)",8,9,iLLLPQcbdehfghhgekmqkvrbs_BbBa,jLLLMMQcegdghihhihlhjgvqcbj_BaBb,1
"t09180(0,0)","t09180(0,0)",8,8,iLLAMMccdeefgfhhlkhahcwqw_aBBb,iLvPAQcccgfehfghqjaqaqkwn_BaaB,1
"t09181(0,0)","t09181(0,0)",8,10,iLLMLQccbeefghhhqnhqcfrbj_BaBb,kLLALLQkbdedghjjijidwpscmpqbrw_babb,1
"t09194(0,0)","t09194(0,0)",8,8,iLLAPMcbeddgfghhhhokoofar_BaBb,iLLLAQccdfgefghhhstiinwhj_BbBa,1
"t09195(0,0)","t09195(0,0)",8,8,iLLAPPcacdegfghhjbxxaakxj_Bbab,iLvAAQcbeffghfghedxahfkjk_baBb,1
"t09197(0,0)","t09197(0,0)",8,9,iLLLAQcacfggghfhjkgwkoqjn_abBa,jLLLPMQacggefhhiinkbkscplcw_Baab,1
"t09206(0,0)","t09206(0,0)",8,8,iLLLQMcbceegfghhhgtxagrhn_BabB,iLLLMQcacffghghhjkvcjakaa_Baab,1
"t09207(0,0)","t09207(0,0)",8,8,iLLAPMcadedfgfhhjilljirhn_aBba,iLLzPQcaceefghghnkqvkxarj_Bbba,1
"t09209(0,0)","t09209(0,0)",8,9,iLLLMQcacfghhgghnkgoitsru_Baab,jLvLPQQadeifhgihinerewkgacp_bBBa,1
"t09216(0,0)","t09216(0,0)",8,8,iLvAQMcceffgfehhphxllisxk_aBBa,iLvPQMcccgfeefhhhnaaawwqj_Bbba,1
"t09219(0,0)","t09219(0,0)",8,9,iLLLAQcacfgghgfhjkgwkxfjk_baab,jLLLMQPbcfgfhhhiieomlkfrfxk_BbBa,1
"t09221(0,0)","t09221(0,0)",8,12,iLvPAQcccgfehfghhrhaqxwrr_BbaB,mLLLwLMQQcdgfijlhlljkkhchqmmhkhgwwn_bBBa,1
"t09223(0,0)","t09223(0,0)",8,8,iLvLQQcafgfeghhhnugsvjjkc_bBBa,iLvLQQcbehgegghhdhuddgvsf_Baab,1
"t09225(0,0)","t09225(0,0)",8,8,iLLAPMcaddefgfhhnpupfhwxn_aBba,iLvPAQcccgfehfghqjqaaqskn_BbBa,1
"t09238(0,0)","t09238(0,0)",8,8,iLLPMPcccdfeghghqjshhhhjw_BabB,iLLLMQccdgehgfhhhshekwnob_Baab,1
"t09241(0,0)","t09241(0,0)",8,9,iLLAPMcadedfgfhhjilljenhw_BaBb,jLLLPMQacefghgihinksbbqwtjw_BbBa,1
"t09250(0,0)","t09250(0,0)",8,8,iLLAPMcacdegfghhjkaqllsqj_BaBb,iLLLMQccddffgghhpkrekknxk_BaBb,1
"t09258(0,0)","t09258(0,0)",8,8,iLLLQMcbdeeffghhejqqpkjxr_bBab,iLLLQMcceffegfhhtpeamlrhs_bBab,1
"t09260(0,0)","t09260(0,0)",8,8,iLLMAMcbdedffghhdsarxjlhj_aBBb,iLLLAQccdffgghghlfuaqgqbn_aBba,1
"t09269(0,0)","t09269(0,0)",8,8,iLLAPMcaddefgfhhnpupfajqj_bBBa,iLvPAQcccgfehfghqjaqhxkjn_aBBb,1
"t09271(0,0)","t09271(0,0)",8,8,iLLAAMccddeffghhhcrahwhqj_aBBa,iLvAQMccdegegghhpjaudkvhw_aBbB,1
"t09273(0,0)","t09273(0,0)",8,8,iLLAPPcacdefgghhjkxxdlfxj_aBBa,iLLLQPccdefggfhhqruhiwrdj_BaaB,1
"t09275(0,0)","t09275(0,0)",8,8,iLLAPPcacdefgghhnkxxdlfxj_aBBa,iLLLQMccdfgeeghhqcedqnkir_BaaB,1
"t09277(0,0)","t09277(0,0)",8,8,iLLAPMcaddefgfhhjpupfhwhw_aBBa,iLvPAQcccgfehfghhrqaaqsjn_Bbba,1
"t09278(0,0)","t09278(0,0)",8,9,iLLAPMcccedgfghhpwxrccrxj_BbBa,jLLLAQPbeeffhghiihhpqpbffpn_Bbab,1
"t09279(0,0)","t09279(0,0)",8,8,iLLLMQcacfgeghhhjkgowoium_bBBa,iLLPzQccdefegghhtcaetvotj_abBb,1
"t09281(0,0)(0,0)","t09281(0,0)(0,0)",8,9,iLLzMQccdcehggghhsraqvjrj_Baababba,jLLAzQPbcedghhhiitsajoelqxn_BabBBbaB,1
"t09282(0,0)","t09282(0,0)",8,12,iLvPAQcccgfehfghqnhhqxknk_BbBa,mLLLLAzQQcdgghfkjiklklhshgsrqikqjjw_BaBb,1
"t09290(0,0)","t09290(0,0)",8,8,iLvAPQcadfhghfghjxqxkxwgx_BaaB,iLLLMQccdfgeghhhhsqurwrck_baab,1
"t09291(0,0)","t09291(0,0)",8,8,iLLAPMcadedfgfhhjilloijqn_BaBb,iLvPAQcccgfehfghhnhhhxknn_Bbba,1
"t09292(0,0)","t09292(0,0)",8,8,iLLAAMcbdedffghherdgajahn_bBab,iLvAQMcbeffgefhhdapehpshn_Bbba,1
"t09295(0,0)(0,0)","t09295(0,0)(0,0)",8,8,iLLLAQccefffehhhlhdadnonr_bBbaBabB,iLvAMQcaeffghghhnxqrbesqp_baaBbaaB,1
"t09301(0,0)(0,0)","t09301(0,0)(0,0)",8,8,iLLPMMccdceffghhhsrxxfhxk_BaabbaaB,iLLPPMccdcfggghhqcjqwcjxk_BabBaBba,1
"t09303(0,0)","t09303(0,0)",8,8,iLLLQMccefffgehhthdedlrhw_aBba,iLvPAQcccgfehfghhrqqahjjr_Bbba,1
"t09304(0,0)","t09304(0,0)",8,8,iLLvQQcbeghfffghhhxxawrkk_aBBb,iLLLQPcbefgfghhhhhmhiihxd_aBBb,1
"t09305(0,0)","t09305(0,0)",8,9,iLLLAQcbddgfgfhhewrxngkps_abBb,jLLLAMQcddfghgihipgragqjpwn_Bbab,1
"t09312(0,0)","t09312(0,0)",8,9,iLLAPMcaddefgfhhnpupjqnqw_bBba,jLLMzAQbceefhgihilcaxphgqww_bBaB,1
"t09317(0,0)","t09317(0,0)",8,9,iLLAMMccddeffghhhcrahfhqj_Bbba,jLLLAAQcefffghhiiutdadjvwur_babB,1
"t09321(0,0)","t09321(0,0)",8,8,iLLMLQccbeefghhhqjhqcfrbj_BaBb,iLLLAQccefdfghhhquhjqrpel_bBaB,1
"t09325(0,0)","t09325(0,0)",8,8,iLvAPQcadefhghghnahjunpgm_abba,ivLAMQcecfgfghhhkrlmpuhsb_aBBa,1
"t09338(0,0)","t09338(0,0)",8,8,iLAvPQcbcbgfhhhgxxnxaaknn_Baab,iLLMPMcbcdegffhhxortsvsxn_bBaB,1
"t09341(0,0)","t09341(0,0)",8,8,iLLPwQccdcfehghhqsjahttrw_aBbB,iLLLQPccddefgghhqgjdrvvij_aBBb,1
"t09342(0,0)","t09342(0,0)",8,9,iLLLPQcaeegfghghntxokwagn_aBbB,jLLvQMQcdfhggigiilgadgjhvmu_aBbB,1
"t09343(0,0)","t09343(0,0)",8,9,iLvPQMcccgfeefhhhnahhrkqj_BbBa,jLLLwQQaeegigfihijixstsnusw_Bbab,1
"t09346(0,0)","t09346(0,0)",8,10,iLLMMMcacdfefghhjkqgrsqhr_aBbB,kLLALMAkacdefghiijjjkqqmwrtask_aBbB,1
"t09347(0,0)","t09347(0,0)",8,8,iLLAMMccdeefgfhhlkhahvwhw_abBa,iLLLPQcaeegfghghjlikkoagj_baBb,1
"t09360(0,0)","t09360(0,0)",8,8,iLLAAMccddeffghhhcrahwhhn_BabB,iLvAQMccdegegghhpjaudkvxj_Bbba,1
"t09364(0,0)","t09364(0,0)",8,8,iLLAPMcaddefgfhhjpupfajhr_abBb,iLLLPQcacfeghhhgjkkgjapln_BaBb,1
"t09366(0,0)","t09366(0,0)",8,8,iLLwQMcbeefgefhhhhqxxqjqw_Bbba,iLLLAQcbegfgfghhxxmmmfnrj_BabB,1
"t09369(0,0)","t09369(0,0)",8,8,iLLAPMcacdegfghhjkaqllsqw_BaBb,iLLLQMccdfgeeghhqcedhrkin_BaaB,1
"t09371(0,0)","t09371(0,0)",8,8,iLLAPMcbcdegffhhtsohsojhj_bBab,iLLMLQcacdegghghnkpjheamn_aBBb,1
"t09373(0,0)","t09373(0,0)",8,8,iLLLMQcceffgehhhlhdaanbwj_bBab,iLLAMMcaedefgghhjiaefimnw_baaB,1
"t09378(0,0)(0,0)","t09378(0,0)(0,0)",8,8,iLLzMQccdcehggghhcrhhvjrw_BaabbabB,iLLLAQcacffegghhjkgjfkoaj_BaaBbaab,1
"t09379(0,0)","t09379(0,0)",8,9,iLLMLQcacdefgghhnkpjrxmsj_bBBa,jLLLLQQbcffiighihtcxgjrkgwj_aBBa,1
"t09383(0,0)(0,0)","t09383(0,0)(0,0)",8,10,iLLPMMccdceffghhhsrxxfxqj_BbbabaaB,kLLMzQzkacdefhghijjjkanjdqjpxn_babaaBbaaB,1
"t09384(0,0)","t09384(0,0)",8,8,iLLMMPccbeefgghhujuqaokuj_Bbab,iLLAzQcbdedfgghhejdgjofaj_baab,1
"t09389(0,0)","t09389(0,0)",8,8,iLLMPPcbcdefgghhmvftrjfmk_babb,iLLLPQcbcfefghhhlcxtgcvcr_abba,1
"t09391(0,0)","t09391(0,0)",8,8,iLLPAMcccdfefghhhwraarxqw_BbBa,iLLLQMcceffegfhhtpeammsxr_bBba,1
"t09392(0,0)","t09392(0,0)",8,8,iLLAPPcacdegfhhhjkaaqqqhx_Bbab,iLLAPPcbdedfghhhdwxsnrqmd_bBba,1
"t09398(0,0)","t09398(0,0)",8,8,iLLPPPcaddefgghhjilxwaugj_Baab,iLLzMQcaceehghhgnkxjuxiur_aBBb,1
"t09401(0,0)","t09401(0,0)",8,8,iLLAPMcadedfgfhhjilljirqn_BaBb,iLLMwQcacdefhgghnkqvkxajr_Bbab,1
"t09403(0,0)","t09403(0,0)",8,8,iLLPLQcacefgghghnkagxaaxj_aBBa,iLLLPQcbcefgfghhtsumbbgjw_baab,1
"t09413(0,0)","t09413(0,0)",8,9,iLLAPMcaddefgfhhnpupjqrxr_baaB,jLLALAQbdeehfhihidwalckkxnj_Bbba,1
"t09414(0,0)","t09414(0,0)",8,8,iLLLAQccdfgefghhhsmmdvsqj_abba,iLvAAQcbeffghghhedqiafvrk_BabB,1
"t09422(0,0)","t09422(0,0)",8,8,iLLAPMcadedfgfhhnmlloekhw_aBBb,iLvPAQcccgfehfghqnaaqxwwk_BaaB,1
"t09426(0,0)","t09426(0,0)",8,9,iLLLMQccdgghehfhhshqsnjws_aBba,jLLPLPQcdfehihihihsipbxspnx_BbBa,1
"t09431(0,0)","t09431(0,0)",8,9,iLLAPMcadedfgfhhnmlloejxj_aBbB,jLLLzQQcddghhfihipkrgncjeos_bBba,1
"t09433(0,0)","t09433(0,0)",8,9,iLLLQMcbdeggfghhdrhipwrqn_BbaB,jLAvAAQcbbgfghihiqhkmiifisw_Bbba,1
"t09436(0,0)","t09436(0,0)",8,10,iLLPPMcaceeffghhjkqsbjxxn_aBbB,kLLAzLQkcedcggijijjqhfjwjhvwwj_bBba,1
"t09437(0,0)","t09437(0,0)",8,8,iLLAPMcaddefgfhhjuapfijxk_aBBa,iLLAPPcbcedgfhghtoaosjxwk_BabB,1
"t09440(0,0)","t09440(0,0)",8,8,iLLPAMcccdfefghhlnkaarxqw_BaaB,iLLLMQccddfghgghpgrarhcjk_bBBa,1
"t09444(0,0)","t09444(0,0)",8,10,iLLLPQccdgehfghhhshhwwbcg_Bbba,kLLLLMQkcdehfjijhijhstvsxsmsrq_baab,1
"t09445(0,0)","t09445(0,0)",8,8,iLLwQPcacdgfgghhjkxxjxxqj_Bbba,iLvAMQcadfegghghjpijjrhvj_aBBb,1
"t09449(0,0)","t09449(0,0)",8,8,iLLAPMcadedfgfhhjmlloekhw_bBaB,iLvPAQcccgfehfghqnaaqxswk_BaaB,1
"t09450(0,0)","t09450(0,0)",8,8,iLLPMPcccdfeghghqjsaahhkr_Bbba,iLLLQMcacfeggghhjkrkksfxj_aBBb,1
"t09452(0,0)","t09452(0,0)",8,8,iLLLAQcacfdghghhjkgngpfuu_abba,iLLAwQccddefghghhrjahxxkj_Bbab,1
"t09457(0,0)","t09457(0,0)",8,9,iLLMPPcbddegfghhxrrpkcntr_babb,jLLLLQQcdgfhighiihshbbfbgbs_Bbba,1
"t09463(0,0)","t09463(0,0)",8,10,iLLAPMcadedfgfhhjmlloikqn_Bbba,kLLLvQQkcegeiijjjhihqhnrfrgbjr_baaB,1
"t09466(0,0)","t09466(0,0)",8,8,iLLLPQcacgfhfgghnkjbhrrjs_Bbba,iLLLPQcacgfhfgghjkjbhrrjw_baaB,1
"t09472(0,0)","t09472(0,0)",8,8,iLvPQMcccgfeefhhhnahaskhr_BaBb,iLLLMQcaeefhgfhhnmxwxbwud_BbBa,1
"t09475(0,0)","t09475(0,0)",8,8,iLAvPQcbcbgfhfghhxjaqajnj_BbBa,iLLAPPcaddefghghjpupjhhrj_aBba,1
"t09476(0,0)","t09476(0,0)",8,8,iLLLAQccdfgehgghqcedqxjkk_BaaB,iLvzQQcccfeghghhhruqvwgkv_BaBb,1
"t09478(0,0)","t09478(0,0)",8,8,iLLLQMcacfgggehhnkwokjrhr_bBBa,iLvPAQcccgfehfghhrhahxsrj_Bbba,1
"t09480(0,0)","t09480(0,0)",8,8,iLLAAMcbdedffghherdgajaqn_bBaB,iLLAMMccddeffghhhcrahfxqw_BbBa,1
"t09483(0,0)","t09483(0,0)",8,8,iLLPMPcccdefghhhhggxxxxvc_Babb,iLLLAQccdggfhfhhhshmipbia_Baab,1
"t09485(0,0)","t09485(0,0)",8,9,iLvPQMcccgfeefhhhnaqawjqj_BbBa,jLLLPMQcddgfghihipkrgkcndkr_bBaB,1
"t09497(0,0)","t09497(0,0)",8,13,iLvPQMcccgfeefhhhnahasrhr_BaBb,nLALvPAPPkcbbfihijlkmkmmhqjpcvnbxmxjvc_bBba,1
"t09499(0,0)","t09499(0,0)",8,8,iLLAPPccdcegfhghhsrpjsxsr_BabB,iLLLAQcacfeghfhhnkwkkhwdl_bBBa,1
"t09517(0,0)","t09517(0,0)",8,10,iLvPAQcccgfehfghhnhhqqrnw_BaBb,kLLLvQQkbefhhfjhjijxxqvcncconn_bBaB,1
"t09518(0,0)","t09518(0,0)",8,8,iLLMwQcacdfehgghjkacvaqjw_aBBb,iLLMwQcccdfeghghlnnmdaqjw_aBBb,1
"t09521(0,0)","t09521(0,0)",8,8,iLLALQcaedefghhhjxahwlarj_BabB,iLLLMQccedfhghghptrdscnsr_bBab,1
"t09522(0,0)","t09522(0,0)",8,8,iLLAPMcaddefgfhhnpupfajhr_bBba,iLLMwQcacdefhgghjkqvkqxrs_Baab,1
"t09528(0,0)","t09528(0,0)",8,8,iLLMzQcbeeffhhghxxhqqfswj_Bbba,iLLLMQccdfggehhhhsqugjrsk_aBBb,1
"t09535(0,0)","t09535(0,0)",8,8,iLLMAMcbdedffghhdsarxjdqj_Baab,iLLLQPccdffgghghlfuaqrxbk_aBbB,1
"t09536(0,0)","t09536(0,0)",8,8,iLLLQMcacfgggehhjkrokjrxn_Bbab,iLvPAQcccgfehfghqjahaqkwj_aBba,1
"t09545(0,0)","t09545(0,0)",8,8,iLLMPPccdcffgghhhskxkordr_BbBa,iLLMLQcbcdfgfghhxoruwjshr_BbBa,1
"t09547(0,0)","t09547(0,0)",8,10,iLvPAQcccgfehfghhrhaqqsrw_Bbba,kLAvPAAkbcbfghghijjhxwhlavkqxr_baBb,1
"t09552(0,0)","t09552(0,0)",8,8,iLLPwQccdcfeghhhhsrhqttjs_Bbab,iLLzPQccdchfghghhsrwgfjjj_baaB,1
"t09553(0,0)","t09553(0,0)",8,9,iLLLPQcacfhggfghjkgxosknr_BabB,jLLLMMQcdfgefihiihsqxsspbel_bBBa,1
"t09557(0,0)","t09557(0,0)",8,8,iLLAPMcadedfgfhhnilljirhn_abBa,iLvPAQcccgfehfghhraahxwjj_BaBb,1
"t09572(0,0)","t09572(0,0)",8,9,iLLAPMcaddefgfhhjpupjqnxr_baaB,jLLMzAQbceefhgihitcaxphgxwr_bBab,1
"t09575(0,0)","t09575(0,0)",8,8,iLLAPPcacdegfhhhnkxxaahqx_Bbab,iLLMzQcbeeffgghhxxhqqfsjj_aBbB,1
"t09579(0,0)","t09579(0,0)",8,9,iLLAPMcadedfgfhhnilljerhs_bBBa,jLLLPMQacefghgihijksbbqwtks_BabB,1
"t09585(0,0)","t09585(0,0)",8,8,iLLAPMcaddefgfhhnuapftjhr_abBb,iLLAPPcbcedgfhghloaosshwr_Bbab,1
"t09593(0,0)","t09593(0,0)",8,11,iLAvPQcbcbgfhhhgxxnaxxnkj_Baab,lLLALwPQcbcedhfhijkkktsajxntswgwb_baab,1
"t09599(0,0)","t09599(0,0)",8,10,iLLMMMcacdfefghhjkqgrsaxk_aBBb,kLLALPAkbdedhghihjjdwasqfpmhxn_aBbB,1
"t09604(0,0)","t09604(0,0)",8,8,iLLLQMccefffgehhthdedmrqs_bBba,iLvPAQcccgfehfghhrqqqxjjk_Baab,1
"t09610(0,0)(0,0)","t09610(0,0)(0,0)",8,8,iLLPPMccdcfggghhhcrawcjqj_Baababba,iLLPMMccdceffghhqsjxxfxqj_BaaBBaaB,1
"t09615(0,0)","t09615(0,0)",8,8,iLLAMMccdeefgfhhlkhaxvkhw_abBa,iLLAPMcaddefgfhhnuapjpnhw_abbB,1
"t09619(0,0)(0,0)","t09619(0,0)(0,0)",8,8,iLLzMQccdcehggghhcrhxvjrn_BbabbabB,iLLLAQcacffegghhjkkjfkoxr_BbabbabB,1
"t09627(0,0)","t09627(0,0)",8,10,iLLMPMcacdfggfhhjkafapvjr_abbB,kLLLPAPkacgehghjijjjkcraslmjks_Baab,1
"t09634(0,0)","t09634(0,0)",8,8,iLLPLQccdefghghhuwuxfoncv_abbB,iLvLQQccegfhfghhtmaplfswn_Baab,1
"t09635(0,0)","t09635(0,0)",8,10,iLAvPQcbcbgfhfghxxnxxqrrw_Bbab,kLvPMPMkccgefghijijqjaxfjohxjk_aBba,1
"t09639(0,0)","t09639(0,0)",8,8,iLLAPPccdcegfhghhsrpsjhjn_Baab,iLLLPQccdeggfhhhqruissvcv_BabB,1
"t09642(0,0)","t09642(0,0)",8,8,iLLAPMccdcegffhhhsrpffrxj_aBBb,iLLzPQccdfefgghhqkiqvjjfn_aBbB,1
"t09645(0,0)","t09645(0,0)",8,9,iLLAPMcaddefgfhhjpupjhnhs_Baab,jLLMzAQbceefhgihitcaxphrhwj_aBbB,1
"t09649(0,0)","t09649(0,0)",8,8,iLLLQMcbdeeffghhejqqpkjqw_bBaB,iLLLQMcceffegfhhtpeamlrxj_Bbab,1
"t09651(0,0)","t09651(0,0)",8,8,iLLLPQcacfhggfghjkgqosknw_abbB,iLLPMPcccdfeghghqjsahxhjr_Bbba,1
"t09655(0,0)","t09655(0,0)",8,9,iLLAPPccdcegfhghhsrpsjqjn_aBbB,jLLLLQQacfghihihinkwjalqadm_aBBa,1
"t09658(0,0)","t09658(0,0)",8,9,iLLLAQccdggffhghhshqevhkr_aBBa,jLvPMPQccefhgihiiqjxhgnpspd_BbaB,1
"t09659(0,0)","t09659(0,0)",8,8,iLLAPMcacdegfghhjkaqllnxr_BaBb,iLLAPMcbdedfgghhdwqsjcbmr_aBbB,1
"t09664(0,0)","t09664(0,0)",8,8,iLLLMQcacegfhhghnksojdufm_baaB,iLLLAQcbeggfghhhhhihabbsr_BaaB,1
"t09670(0,0)","t09670(0,0)",8,8,iLLALQcbedefhghhxxrekoksn_BbBa,iLLLMQcbefefhghhxxetxnrks_aBba,1
"t09673(0,0)","t09673(0,0)",8,9,iLLLMQccdgghehfhhshqsjjws_BaaB,jLvwAQQbefhgighiixdeavwrksk_Bbab,1
"t09674(0,0)","t09674(0,0)",8,9,iLLAPPccdcegfhghhsrpsjqkn_BbaB,jLvALQQadfggihihinqqgsluldr_Bbba,1
"t09675(0,0)","t09675(0,0)",8,8,iLLMLQcaddefgghhnuaxvixrr_baaB,iLLAzQcaddefhghhnuapjxtcj_baaB,1
"t09676(0,0)","t09676(0,0)",8,8,iLLPPMcbcffefghhtohmtgohw_aBbB,iLLLMQcacfgghfhhjkwwkxnum_baaB,1
"t09680(0,0)","t09680(0,0)",8,8,iLLLQMcbdeggfghhdruipgrqw_Bbba,iLLLPQcacgegfhhhnkgrnkhqp_Bbba,1
"t09681(0,0)","t09681(0,0)",8,8,iLLLQMcacfeggghhnkwkksfhr_abba,iLLPMPcccdfeghghqjsaqqhsn_Bbab,1
"t09685(0,0)","t09685(0,0)",8,13,iLvPAQcccgfehfghhnhhqqkns_Bbba,nLALvMLMQkbcbfgjhklmllmmxxnqaqjhqhforw_baaB,1
"t09686(0,0)","t09686(0,0)",8,8,iLLAMMccdeefgfhhlkhahnwqj_abBa,iLLAPPcbcedgfhghloaossqwj_BbaB,1
"t09690(0,0)","t09690(0,0)",8,8,iLLAPMcaddefgfhhnpupfqjxr_baaB,iLvPAQcccgfehfghqjaqqqkjw_Baab,1
"t09695(0,0)","t09695(0,0)",8,8,iLAvPQcbcbgfhfghhxwxaannk_BbBa,iLLAPPcaddefghghjpupfhhkr_baaB,1
"t09696(0,0)","t09696(0,0)",8,8,iLLLAQcacfggghfhjkgwkohjr_abba,iLvPAQcccgfehfghhrahhxkwn_Bbab,1
"t09703(0,0)","t09703(0,0)",8,10,iLvPAQcccgfehfghqjqhqqkkw_Bbba,kLLLPPMkacffgfhijijjkgcjkddxrj_BbaB,1
"t09709(0,0)","t09709(0,0)",8,8,iLLLPQccdefhghghtrumjsvbj_aBBa,iLvwQQcbeghfghghxdxamvkck_aBBa,1
"t09711(0,0)","t09711(0,0)",8,10,iLvPAQcccgfehfghqnhqqxjnk_BbBa,kLLLMPMkacedfighjjjjkknkxkxxhq_BaBb,1
"t09713(0,0)","t09713(0,0)",8,8,iLLMLQcacdefhghhjkakrhmwv_bBaB,iLLALQcbcedfhghhtsqjkijqe_abBa,1
"t09714(0,0)","t09714(0,0)",8,8,iLLMwQcacdfehgghjkacvaqnj_abbB,iLLMwQcccdfeghghlnnmdaqns_bBBa,1
"t09716(0,0)","t09716(0,0)",8,8,iLLMMPccbeefgghhunuquokun_Bbab,iLLMLQcacdfgghghjkawxpqmj_bBaB,1
"t09717(0,0)(0,0)","t09717(0,0)(0,0)",8,8,iLLLAQccefffehhhthdadronr_bBabbaab,iLLPMPcccdfefhhhlnciinokw_aBBabaaB,1
"t09719(0,0)","t09719(0,0)",8,8,iLLLPQcceffgehhhlqddmnvrb_bBaB,iLLwQMcbeefgefhhhhqahqkhn_Bbab,1
"t09721(0,0)","t09721(0,0)",8,8,iLLPLQcacefgghghjsagxaaxj_Bbab,iLLLMQcaeeffgghhnligkogtk_BaaB,1
